TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_11:10:19.4710,ID_2,19.842,0.000,-3.587
2025-05-30_11:10:19.4816,ID_2,19.820,0.000,-3.593
2025-05-30_11:10:19.4933,ID_2,19.797,0.000,-3.600
2025-05-30_11:10:19.5052,ID_2,19.775,0.000,-3.606
2025-05-30_11:10:19.5154,ID_2,19.753,0.000,-3.614
2025-05-30_11:10:19.5273,ID_2,19.731,0.000,-3.621
2025-05-30_11:10:19.5386,ID_2,19.709,0.000,-3.629
2025-05-30_11:10:19.5488,ID_2,19.687,0.000,-3.638
2025-05-30_11:10:19.5607,ID_2,19.665,0.000,-3.646
2025-05-30_11:10:19.5706,ID_2,19.643,0.000,-3.654
2025-05-30_11:10:19.5818,ID_2,19.622,0.000,-3.663
2025-05-30_11:10:19.5937,ID_2,19.600,0.000,-3.671
2025-05-30_11:10:19.6045,ID_2,19.578,0.000,-3.679
2025-05-30_11:10:19.6159,ID_2,19.556,0.000,-3.688
2025-05-30_11:10:19.6272,ID_2,19.535,0.000,-3.696
2025-05-30_11:10:19.6386,ID_2,19.513,0.000,-3.705
2025-05-30_11:10:19.6485,ID_2,19.491,0.000,-3.713
2025-05-30_11:10:19.6602,ID_2,19.469,0.000,-3.721
2025-05-30_11:10:19.6720,ID_2,19.447,0.000,-3.730
2025-05-30_11:10:19.6822,ID_2,19.426,0.000,-3.738
2025-05-30_11:10:19.6936,ID_2,19.404,0.000,-3.746
2025-05-30_11:10:19.7040,ID_2,19.382,0.000,-3.754
2025-05-30_11:10:19.7162,ID_2,19.360,0.000,-3.762
2025-05-30_11:10:19.7264,ID_2,19.338,0.000,-3.770
2025-05-30_11:10:19.7382,ID_2,19.316,0.000,-3.777
2025-05-30_11:10:19.7489,ID_2,19.293,0.000,-3.784
2025-05-30_11:10:19.7602,ID_2,19.271,0.000,-3.789
2025-05-30_11:10:19.7715,ID_2,19.248,0.000,-3.795
2025-05-30_11:10:19.7817,ID_2,19.225,0.000,-3.799
2025-05-30_11:10:19.7931,ID_2,19.202,0.000,-3.802
2025-05-30_11:10:19.8043,ID_2,19.179,0.000,-3.805
2025-05-30_11:10:19.8160,ID_2,19.156,0.000,-3.807
2025-05-30_11:10:19.8267,ID_2,19.132,0.000,-3.807
2025-05-30_11:10:19.8385,ID_2,19.109,0.000,-3.808
2025-05-30_11:10:19.8494,ID_2,19.086,0.000,-3.808
2025-05-30_11:10:19.8602,ID_2,19.062,0.000,-3.808
2025-05-30_11:10:19.8716,ID_2,19.039,0.000,-3.808
2025-05-30_11:10:19.8823,ID_2,19.015,0.000,-3.808
2025-05-30_11:10:19.8926,ID_2,18.992,0.000,-3.808
2025-05-30_11:10:19.9044,ID_2,18.969,0.000,-3.808
2025-05-30_11:10:19.9163,ID_2,18.945,0.000,-3.808
2025-05-30_11:10:19.9261,ID_2,18.922,0.000,-3.807
2025-05-30_11:10:19.9384,ID_2,18.899,0.000,-3.807
2025-05-30_11:10:19.9492,ID_2,18.875,0.000,-3.807
2025-05-30_11:10:19.9605,ID_2,18.852,0.000,-3.807
2025-05-30_11:10:19.9708,ID_2,18.829,0.000,-3.806
2025-05-30_11:10:19.9815,ID_2,18.805,0.000,-3.805
2025-05-30_11:10:19.9932,ID_2,18.791,0.000,-3.804
2025-05-30_11:10:20.0049,ID_2,18.776,0.000,-3.803
2025-05-30_11:10:20.0163,ID_2,18.767,0.000,-3.801
2025-05-30_11:10:20.0271,ID_2,18.765,0.000,-3.801
2025-05-30_11:10:20.0383,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.0488,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.0608,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.0706,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.0820,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.0937,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.1041,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.1163,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.1266,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.1385,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.1488,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.1600,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.1714,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.1831,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.1934,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.2049,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.2163,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.2260,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.2383,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.2486,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.2611,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.2710,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.2817,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.2928,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.3042,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.3149,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.3325,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.3325,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.3439,ID_2,18.764,0.000,-3.801
2025-05-30_11:10:20.3537,ID_2,18.762,0.000,-3.802
2025-05-30_11:10:20.3661,ID_2,18.759,0.000,-3.802
2025-05-30_11:10:20.3769,ID_2,18.752,0.000,-3.804
2025-05-30_11:10:20.3882,ID_2,18.736,0.000,-3.808
2025-05-30_11:10:20.3985,ID_2,18.721,0.000,-3.812
2025-05-30_11:10:20.4093,ID_2,18.698,0.000,-3.817
2025-05-30_11:10:20.4206,ID_2,18.675,0.000,-3.823
2025-05-30_11:10:20.4320,ID_2,18.653,0.000,-3.828
2025-05-30_11:10:20.4433,ID_2,18.630,0.000,-3.834
2025-05-30_11:10:20.4536,ID_2,18.607,0.000,-3.839
2025-05-30_11:10:20.4649,ID_2,18.585,0.000,-3.845
2025-05-30_11:10:20.4767,ID_2,18.562,0.000,-3.850
2025-05-30_11:10:20.4886,ID_2,18.539,0.000,-3.855
2025-05-30_11:10:20.4990,ID_2,18.517,0.000,-3.861
2025-05-30_11:10:20.5103,ID_2,18.494,0.000,-3.866
2025-05-30_11:10:20.5220,ID_2,18.471,0.000,-3.871
2025-05-30_11:10:20.5323,ID_2,18.448,0.000,-3.876
2025-05-30_11:10:20.5436,ID_2,18.426,0.000,-3.881
2025-05-30_11:10:20.5544,ID_2,18.403,0.000,-3.887
2025-05-30_11:10:20.5647,ID_2,18.380,0.000,-3.892
2025-05-30_11:10:20.5762,ID_2,18.357,0.000,-3.897
2025-05-30_11:10:20.5884,ID_2,18.334,0.000,-3.902
2025-05-30_11:10:20.5992,ID_2,18.312,0.000,-3.906
2025-05-30_11:10:20.6101,ID_2,18.289,0.000,-3.911
2025-05-30_11:10:20.6207,ID_2,18.266,0.000,-3.916
2025-05-30_11:10:20.6325,ID_2,18.243,0.000,-3.921
2025-05-30_11:10:20.6438,ID_2,18.220,0.000,-3.926
2025-05-30_11:10:20.6546,ID_2,18.197,0.000,-3.930
2025-05-30_11:10:20.6652,ID_2,18.175,0.000,-3.935
2025-05-30_11:10:20.6771,ID_2,18.152,0.000,-3.939
2025-05-30_11:10:20.6883,ID_2,18.129,0.000,-3.944
2025-05-30_11:10:20.6992,ID_2,18.106,0.000,-3.948
2025-05-30_11:10:20.7105,ID_2,18.083,0.000,-3.953
2025-05-30_11:10:20.7202,ID_2,18.060,0.000,-3.957
2025-05-30_11:10:20.7319,ID_2,18.037,0.000,-3.962
2025-05-30_11:10:20.7429,ID_2,18.014,0.000,-3.966
2025-05-30_11:10:20.7547,ID_2,17.991,0.000,-3.970
2025-05-30_11:10:20.7646,ID_2,17.968,0.000,-3.975
2025-05-30_11:10:20.7759,ID_2,17.945,0.000,-3.979
2025-05-30_11:10:20.7876,ID_2,17.923,0.000,-3.983
2025-05-30_11:10:20.7989,ID_2,17.900,0.000,-3.987
2025-05-30_11:10:20.8102,ID_2,17.877,0.000,-3.991
2025-05-30_11:10:20.8203,ID_2,17.853,0.000,-3.995
2025-05-30_11:10:20.8329,ID_2,17.830,0.000,-3.997
2025-05-30_11:10:20.8436,ID_2,17.807,0.000,-4.000
2025-05-30_11:10:20.8544,ID_2,17.784,0.000,-4.001
2025-05-30_11:10:20.8653,ID_2,17.760,0.000,-4.003
2025-05-30_11:10:20.8770,ID_2,17.737,0.000,-4.005
2025-05-30_11:10:20.8877,ID_2,17.714,0.000,-4.006
2025-05-30_11:10:20.8991,ID_2,17.691,0.000,-4.006
2025-05-30_11:10:20.9105,ID_2,17.667,0.000,-4.007
2025-05-30_11:10:20.9206,ID_2,17.644,0.000,-4.007
2025-05-30_11:10:20.9317,ID_2,17.621,0.000,-4.007
2025-05-30_11:10:20.9428,ID_2,17.597,0.000,-4.008
2025-05-30_11:10:20.9551,ID_2,17.574,0.000,-4.008
2025-05-30_11:10:20.9654,ID_2,17.551,0.000,-4.008
2025-05-30_11:10:20.9767,ID_2,17.527,0.000,-4.008
2025-05-30_11:10:20.9876,ID_2,17.504,0.000,-4.008
2025-05-30_11:10:20.9988,ID_2,17.481,0.000,-4.008
2025-05-30_11:10:21.0105,ID_2,17.457,0.000,-4.008
2025-05-30_11:10:21.0202,ID_2,17.434,0.000,-4.008
2025-05-30_11:10:21.0330,ID_2,17.411,0.000,-4.008
2025-05-30_11:10:21.0432,ID_2,17.387,0.000,-4.008
2025-05-30_11:10:21.0546,ID_2,17.364,0.000,-4.008
2025-05-30_11:10:21.0654,ID_2,17.341,0.000,-4.007
2025-05-30_11:10:21.0756,ID_2,17.317,0.000,-4.007
2025-05-30_11:10:21.0878,ID_2,17.294,0.000,-4.006
2025-05-30_11:10:21.0990,ID_2,17.271,0.000,-4.005
2025-05-30_11:10:21.1106,ID_2,17.248,0.000,-4.004
2025-05-30_11:10:21.1212,ID_2,17.224,0.000,-4.003
2025-05-30_11:10:21.1317,ID_2,17.201,0.000,-4.001
2025-05-30_11:10:21.1429,ID_2,17.178,0.000,-3.998
2025-05-30_11:10:21.1536,ID_2,17.155,0.000,-3.996
2025-05-30_11:10:21.1654,ID_2,17.131,0.000,-3.993
2025-05-30_11:10:21.1762,ID_2,17.108,0.000,-3.991
2025-05-30_11:10:21.1885,ID_2,17.085,0.000,-3.988
2025-05-30_11:10:21.1993,ID_2,17.062,0.000,-3.986
2025-05-30_11:10:21.2102,ID_2,17.039,0.000,-3.983
2025-05-30_11:10:21.2213,ID_2,17.016,0.000,-3.981
2025-05-30_11:10:21.2316,ID_2,16.992,0.000,-3.978
2025-05-30_11:10:21.2434,ID_2,16.969,0.000,-3.976
2025-05-30_11:10:21.2538,ID_2,16.946,0.000,-3.973
2025-05-30_11:10:21.2663,ID_2,16.923,0.000,-3.970
2025-05-30_11:10:21.2767,ID_2,16.909,0.000,-3.968
2025-05-30_11:10:21.2881,ID_2,16.895,0.000,-3.966
2025-05-30_11:10:21.2990,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.3103,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.3207,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.3314,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.3433,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.3535,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.3660,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.3765,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.3878,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.3989,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.4106,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.4206,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.4319,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.4433,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.4548,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.4651,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.4757,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.4883,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.4988,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.5095,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.5205,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.5327,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.5437,ID_2,16.886,0.000,-3.965
2025-05-30_11:10:21.5538,ID_2,16.881,0.000,-3.967
2025-05-30_11:10:21.5651,ID_2,16.877,0.000,-3.968
2025-05-30_11:10:21.5766,ID_2,16.863,0.000,-3.973
2025-05-30_11:10:21.5869,ID_2,16.850,0.000,-3.977
2025-05-30_11:10:21.5992,ID_2,16.828,0.000,-3.984
2025-05-30_11:10:21.6105,ID_2,16.805,0.000,-3.991
2025-05-30_11:10:21.6219,ID_2,16.783,0.000,-3.997
2025-05-30_11:10:21.6322,ID_2,16.760,0.000,-4.002
2025-05-30_11:10:21.6439,ID_2,16.737,0.000,-4.007
2025-05-30_11:10:21.6538,ID_2,16.714,0.000,-4.011
2025-05-30_11:10:21.6657,ID_2,16.691,0.000,-4.015
2025-05-30_11:10:21.6759,ID_2,16.668,0.000,-4.017
2025-05-30_11:10:21.6876,ID_2,16.645,0.000,-4.019
2025-05-30_11:10:21.6993,ID_2,16.622,0.000,-4.020
2025-05-30_11:10:21.7106,ID_2,16.598,0.000,-4.021
2025-05-30_11:10:21.7203,ID_2,16.575,0.000,-4.021
2025-05-30_11:10:21.7327,ID_2,16.552,0.000,-4.021
2025-05-30_11:10:21.7429,ID_2,16.528,0.000,-4.020
2025-05-30_11:10:21.7541,ID_2,16.505,0.000,-4.019
2025-05-30_11:10:21.7649,ID_2,16.482,0.000,-4.018
2025-05-30_11:10:21.7768,ID_2,16.458,0.000,-4.017
2025-05-30_11:10:21.7881,ID_2,16.435,0.000,-4.016
2025-05-30_11:10:21.7989,ID_2,16.412,0.000,-4.014
2025-05-30_11:10:21.8092,ID_2,16.389,0.000,-4.013
2025-05-30_11:10:21.8205,ID_2,16.365,0.000,-4.011
2025-05-30_11:10:21.8313,ID_2,16.342,0.000,-4.010
2025-05-30_11:10:21.8431,ID_2,16.319,0.000,-4.008
2025-05-30_11:10:21.8564,ID_2,16.296,0.000,-4.007
2025-05-30_11:10:21.8646,ID_2,16.272,0.000,-4.005
2025-05-30_11:10:21.8764,ID_2,16.249,0.000,-4.003
2025-05-30_11:10:21.8877,ID_2,16.226,0.000,-4.001
2025-05-30_11:10:21.8984,ID_2,16.203,0.000,-4.000
2025-05-30_11:10:21.9102,ID_2,16.179,0.000,-3.998
2025-05-30_11:10:21.9205,ID_2,16.156,0.000,-3.996
2025-05-30_11:10:21.9323,ID_2,16.133,0.000,-3.994
2025-05-30_11:10:21.9436,ID_2,16.110,0.000,-3.991
2025-05-30_11:10:21.9539,ID_2,16.086,0.000,-3.989
2025-05-30_11:10:21.9657,ID_2,16.063,0.000,-3.986
2025-05-30_11:10:21.9770,ID_2,16.040,0.000,-3.984
2025-05-30_11:10:21.9876,ID_2,16.017,0.000,-3.981
2025-05-30_11:10:21.9994,ID_2,15.994,0.000,-3.979
2025-05-30_11:10:22.0101,ID_2,15.971,0.000,-3.976
2025-05-30_11:10:22.0208,ID_2,15.947,0.000,-3.974
2025-05-30_11:10:22.0329,ID_2,15.924,0.000,-3.971
2025-05-30_11:10:22.0439,ID_2,15.901,0.000,-3.968
2025-05-30_11:10:22.0547,ID_2,15.878,0.000,-3.966
2025-05-30_11:10:22.0659,ID_2,15.855,0.000,-3.963
2025-05-30_11:10:22.0762,ID_2,15.832,0.000,-3.960
2025-05-30_11:10:22.0874,ID_2,15.808,0.000,-3.958
2025-05-30_11:10:22.0993,ID_2,15.785,0.000,-3.955
2025-05-30_11:10:22.1097,ID_2,15.762,0.000,-3.952
2025-05-30_11:10:22.1204,ID_2,15.739,0.000,-3.950
2025-05-30_11:10:22.1321,ID_2,15.716,0.000,-3.947
2025-05-30_11:10:22.1435,ID_2,15.693,0.000,-3.944
2025-05-30_11:10:22.1548,ID_2,15.670,0.000,-3.942
2025-05-30_11:10:22.1647,ID_2,15.646,0.000,-3.940
2025-05-30_11:10:22.1771,ID_2,15.623,0.000,-3.938
2025-05-30_11:10:22.1884,ID_2,15.600,0.000,-3.936
2025-05-30_11:10:22.1991,ID_2,15.586,0.000,-3.935
2025-05-30_11:10:22.2104,ID_2,15.573,0.000,-3.934
2025-05-30_11:10:22.2207,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.2324,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.2433,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.2536,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.2653,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.2772,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.2880,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.2994,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.3106,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.3213,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.3321,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.3429,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.3536,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.3654,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.3762,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.3880,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.3989,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.4091,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.4210,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.4329,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.4433,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.4547,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.4663,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.4760,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.4884,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.4992,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.5093,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.5212,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.5319,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.5438,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.5541,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.5660,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.5763,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.5883,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.5990,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.6102,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.6215,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.6316,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.6433,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.6545,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.6659,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.6767,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.6885,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.6988,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.7105,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.7204,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.7319,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.7436,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.7549,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.7652,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.7771,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.7880,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.7983,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.8105,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.8203,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.8322,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.8431,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.8549,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.8651,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.8765,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.8878,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.8992,ID_2,15.566,0.000,-3.933
2025-05-30_11:10:22.9104,ID_2,15.563,0.000,-3.933
2025-05-30_11:10:22.9207,ID_2,15.552,0.000,-3.934
2025-05-30_11:10:22.9326,ID_2,15.540,0.000,-3.934
2025-05-30_11:10:22.9433,ID_2,15.517,0.000,-3.937
2025-05-30_11:10:22.9547,ID_2,15.494,0.000,-3.939
2025-05-30_11:10:22.9659,ID_2,15.471,0.000,-3.942
2025-05-30_11:10:22.9761,ID_2,15.448,0.000,-3.944
2025-05-30_11:10:22.9882,ID_2,15.425,0.000,-3.947
2025-05-30_11:10:22.9988,ID_2,15.401,0.000,-3.950
2025-05-30_11:10:23.0106,ID_2,15.378,0.000,-3.953
2025-05-30_11:10:23.0215,ID_2,15.355,0.000,-3.956
2025-05-30_11:10:23.0317,ID_2,15.332,0.000,-3.960
2025-05-30_11:10:23.0435,ID_2,15.309,0.000,-3.964
2025-05-30_11:10:23.0538,ID_2,15.287,0.000,-3.969
2025-05-30_11:10:23.0661,ID_2,15.264,0.000,-3.974
2025-05-30_11:10:23.0760,ID_2,15.241,0.000,-3.980
2025-05-30_11:10:23.0874,ID_2,15.219,0.000,-3.986
2025-05-30_11:10:23.0994,ID_2,15.196,0.000,-3.992
2025-05-30_11:10:23.1091,ID_2,15.174,0.000,-3.999
2025-05-30_11:10:23.1209,ID_2,15.152,0.000,-4.008
2025-05-30_11:10:23.1318,ID_2,15.131,0.000,-4.017
2025-05-30_11:10:23.1436,ID_2,15.109,0.000,-4.027
2025-05-30_11:10:23.1545,ID_2,15.089,0.000,-4.037
2025-05-30_11:10:23.1655,ID_2,15.068,0.000,-4.048
2025-05-30_11:10:23.1773,ID_2,15.047,0.000,-4.059
2025-05-30_11:10:23.1886,ID_2,15.027,0.000,-4.071
2025-05-30_11:10:23.1994,ID_2,15.007,0.000,-4.083
2025-05-30_11:10:23.2101,ID_2,14.987,0.000,-4.095
2025-05-30_11:10:23.2203,ID_2,14.967,0.000,-4.108
2025-05-30_11:10:23.2321,ID_2,14.947,0.000,-4.120
2025-05-30_11:10:23.2434,ID_2,14.928,0.000,-4.133
2025-05-30_11:10:23.2546,ID_2,14.908,0.000,-4.146
2025-05-30_11:10:23.2652,ID_2,14.889,0.000,-4.159
2025-05-30_11:10:23.2770,ID_2,14.870,0.000,-4.172
2025-05-30_11:10:23.2884,ID_2,14.851,0.000,-4.186
2025-05-30_11:10:23.2987,ID_2,14.832,0.000,-4.201
2025-05-30_11:10:23.3105,ID_2,14.814,0.000,-4.216
2025-05-30_11:10:23.3206,ID_2,14.798,0.000,-4.232
2025-05-30_11:10:23.3329,ID_2,14.781,0.000,-4.248
2025-05-30_11:10:23.3432,ID_2,14.766,0.000,-4.266
2025-05-30_11:10:23.3550,ID_2,14.754,0.000,-4.286
2025-05-30_11:10:23.3658,ID_2,14.744,0.000,-4.308
2025-05-30_11:10:23.3770,ID_2,14.734,0.000,-4.329
2025-05-30_11:10:23.3872,ID_2,14.727,0.000,-4.351
2025-05-30_11:10:23.3990,ID_2,14.723,0.000,-4.374
2025-05-30_11:10:23.4104,ID_2,14.718,0.000,-4.397
2025-05-30_11:10:23.4216,ID_2,14.715,0.000,-4.421
2025-05-30_11:10:23.4323,ID_2,14.713,0.000,-4.444
2025-05-30_11:10:23.4427,ID_2,14.712,0.000,-4.467
2025-05-30_11:10:23.4541,ID_2,14.711,0.000,-4.491
2025-05-30_11:10:23.4655,ID_2,14.710,0.000,-4.514
2025-05-30_11:10:23.4763,ID_2,14.709,0.000,-4.537
2025-05-30_11:10:23.4880,ID_2,14.708,0.000,-4.561
2025-05-30_11:10:23.4993,ID_2,14.707,0.000,-4.584
2025-05-30_11:10:23.5099,ID_2,14.705,0.000,-4.608
2025-05-30_11:10:23.5205,ID_2,14.703,0.000,-4.631
2025-05-30_11:10:23.5325,ID_2,14.700,0.000,-4.653
2025-05-30_11:10:23.5438,ID_2,14.696,0.000,-4.676
2025-05-30_11:10:23.5546,ID_2,14.693,0.000,-4.693
2025-05-30_11:10:23.5649,ID_2,14.688,0.000,-4.707
2025-05-30_11:10:23.5761,ID_2,14.684,0.000,-4.722
2025-05-30_11:10:23.5880,ID_2,14.677,0.000,-4.733
2025-05-30_11:10:23.5992,ID_2,14.671,0.000,-4.740
2025-05-30_11:10:23.6105,ID_2,14.664,0.000,-4.747
2025-05-30_11:10:23.6218,ID_2,14.656,0.000,-4.750
2025-05-30_11:10:23.6327,ID_2,14.646,0.000,-4.752
2025-05-30_11:10:23.6424,ID_2,14.637,0.000,-4.753
2025-05-30_11:10:23.6537,ID_2,14.626,0.000,-4.754
2025-05-30_11:10:23.6661,ID_2,14.615,0.000,-4.754
2025-05-30_11:10:23.6768,ID_2,14.603,0.000,-4.754
2025-05-30_11:10:23.6872,ID_2,14.591,0.000,-4.753
2025-05-30_11:10:23.6987,ID_2,14.580,0.000,-4.753
2025-05-30_11:10:23.7101,ID_2,14.568,0.000,-4.752
2025-05-30_11:10:23.7205,ID_2,14.557,0.000,-4.751
2025-05-30_11:10:23.7323,ID_2,14.547,0.000,-4.750
2025-05-30_11:10:23.7432,ID_2,14.538,0.000,-4.748
2025-05-30_11:10:23.7538,ID_2,14.531,0.000,-4.747
2025-05-30_11:10:23.7652,ID_2,14.530,0.000,-4.746
2025-05-30_11:10:23.7770,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.7875,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.7991,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.8093,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.8209,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.8327,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.8438,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.8540,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.8661,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.8771,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.8885,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.8987,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.9097,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.9217,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.9324,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.9438,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.9542,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.9651,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.9768,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.9875,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:23.9995,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:24.0098,ID_2,14.529,0.000,-4.746
2025-05-30_11:10:24.0205,ID_2,14.529,0.000,-4.746
