TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-29_11:12:16.3144,ID_1,10.446,0.000,-0.710
2025-05-29_11:12:16.3252,ID_1,10.422,0.000,-0.711
2025-05-29_11:12:16.3365,ID_1,10.399,0.000,-0.712
2025-05-29_11:12:16.3472,ID_1,10.376,0.000,-0.713
2025-05-29_11:12:16.3590,ID_1,10.352,0.000,-0.714
2025-05-29_11:12:16.3698,ID_1,10.329,0.000,-0.715
2025-05-29_11:12:16.3807,ID_1,10.306,0.000,-0.716
2025-05-29_11:12:16.3922,ID_1,10.283,0.000,-0.717
2025-05-29_11:12:16.4029,ID_1,10.259,0.000,-0.717
2025-05-29_11:12:16.4143,ID_1,10.236,0.000,-0.717
2025-05-29_11:12:16.4250,ID_1,10.213,0.000,-0.717
2025-05-29_11:12:16.4363,ID_1,10.190,0.000,-0.717
2025-05-29_11:12:16.4481,ID_1,10.166,0.000,-0.717
2025-05-29_11:12:16.4579,ID_1,10.143,0.000,-0.717
2025-05-29_11:12:16.4706,ID_1,10.120,0.000,-0.716
2025-05-29_11:12:16.4808,ID_1,10.097,0.000,-0.715
2025-05-29_11:12:16.4921,ID_1,10.073,0.000,-0.715
2025-05-29_11:12:16.5038,ID_1,10.050,0.000,-0.714
2025-05-29_11:12:16.5145,ID_1,10.027,0.000,-0.713
2025-05-29_11:12:16.5258,ID_1,10.004,0.000,-0.712
2025-05-29_11:12:16.5366,ID_1,9.980,0.000,-0.711
2025-05-29_11:12:16.5480,ID_1,9.957,0.000,-0.710
2025-05-29_11:12:16.5583,ID_1,9.934,0.000,-0.709
2025-05-29_11:12:16.5696,ID_1,9.911,0.000,-0.708
2025-05-29_11:12:16.5814,ID_1,9.887,0.000,-0.707
2025-05-29_11:12:16.5922,ID_1,9.864,0.000,-0.705
2025-05-29_11:12:16.6035,ID_1,9.841,0.000,-0.704
2025-05-29_11:12:16.6138,ID_1,9.818,0.000,-0.702
2025-05-29_11:12:16.6263,ID_1,9.795,0.000,-0.699
2025-05-29_11:12:16.6366,ID_1,9.772,0.000,-0.697
2025-05-29_11:12:16.6470,ID_1,9.748,0.000,-0.695
2025-05-29_11:12:16.6579,ID_1,9.725,0.000,-0.693
2025-05-29_11:12:16.6692,ID_1,9.702,0.000,-0.690
2025-05-29_11:12:16.6804,ID_1,9.679,0.000,-0.688
2025-05-29_11:12:16.6921,ID_1,9.656,0.000,-0.686
2025-05-29_11:12:16.7025,ID_1,9.632,0.000,-0.683
2025-05-29_11:12:16.7148,ID_1,9.609,0.000,-0.681
2025-05-29_11:12:16.7250,ID_1,9.586,0.000,-0.678
2025-05-29_11:12:16.7356,ID_1,9.563,0.000,-0.676
2025-05-29_11:12:16.7480,ID_1,9.540,0.000,-0.673
2025-05-29_11:12:16.7592,ID_1,9.517,0.000,-0.671
2025-05-29_11:12:16.7695,ID_1,9.493,0.000,-0.668
2025-05-29_11:12:16.7811,ID_1,9.470,0.000,-0.666
2025-05-29_11:12:16.7925,ID_1,9.447,0.000,-0.663
2025-05-29_11:12:16.8038,ID_1,9.424,0.000,-0.661
2025-05-29_11:12:16.8146,ID_1,9.401,0.000,-0.658
2025-05-29_11:12:16.8250,ID_1,9.378,0.000,-0.656
2025-05-29_11:12:16.8362,ID_1,9.354,0.000,-0.653
2025-05-29_11:12:16.8476,ID_1,9.331,0.000,-0.651
2025-05-29_11:12:16.8584,ID_1,9.308,0.000,-0.649
2025-05-29_11:12:16.8696,ID_1,9.285,0.000,-0.646
2025-05-29_11:12:16.8803,ID_1,9.261,0.000,-0.644
2025-05-29_11:12:16.8920,ID_1,9.238,0.000,-0.641
2025-05-29_11:12:16.9024,ID_1,9.215,0.000,-0.639
2025-05-29_11:12:16.9147,ID_1,9.192,0.000,-0.637
2025-05-29_11:12:16.9259,ID_1,9.169,0.000,-0.634
2025-05-29_11:12:16.9357,ID_1,9.145,0.000,-0.632
2025-05-29_11:12:16.9480,ID_1,9.122,0.000,-0.630
2025-05-29_11:12:16.9588,ID_1,9.099,0.000,-0.628
2025-05-29_11:12:16.9696,ID_1,9.076,0.000,-0.626
2025-05-29_11:12:16.9809,ID_1,9.052,0.000,-0.624
2025-05-29_11:12:16.9926,ID_1,9.029,0.000,-0.621
2025-05-29_11:12:17.0028,ID_1,9.006,0.000,-0.619
2025-05-29_11:12:17.0146,ID_1,8.983,0.000,-0.617
2025-05-29_11:12:17.0255,ID_1,8.959,0.000,-0.615
2025-05-29_11:12:17.0369,ID_1,8.936,0.000,-0.613
2025-05-29_11:12:17.0481,ID_1,8.913,0.000,-0.611
2025-05-29_11:12:17.0593,ID_1,8.890,0.000,-0.610
2025-05-29_11:12:17.0700,ID_1,8.866,0.000,-0.608
2025-05-29_11:12:17.0817,ID_1,8.843,0.000,-0.606
2025-05-29_11:12:17.0924,ID_1,8.820,0.000,-0.605
2025-05-29_11:12:17.1027,ID_1,8.797,0.000,-0.604
2025-05-29_11:12:17.1140,ID_1,8.773,0.000,-0.602
2025-05-29_11:12:17.1257,ID_1,8.750,0.000,-0.601
2025-05-29_11:12:17.1362,ID_1,8.727,0.000,-0.600
2025-05-29_11:12:17.1473,ID_1,8.703,0.000,-0.599
2025-05-29_11:12:17.1593,ID_1,8.680,0.000,-0.598
2025-05-29_11:12:17.1689,ID_1,8.657,0.000,-0.597
2025-05-29_11:12:17.1814,ID_1,8.634,0.000,-0.596
2025-05-29_11:12:17.1922,ID_1,8.610,0.000,-0.595
2025-05-29_11:12:17.2023,ID_1,8.587,0.000,-0.594
2025-05-29_11:12:17.2142,ID_1,8.564,0.000,-0.592
2025-05-29_11:12:17.2248,ID_1,8.540,0.000,-0.591
2025-05-29_11:12:17.2366,ID_1,8.517,0.000,-0.590
2025-05-29_11:12:17.2473,ID_1,8.494,0.000,-0.590
2025-05-29_11:12:17.2587,ID_1,8.470,0.000,-0.589
2025-05-29_11:12:17.2702,ID_1,8.447,0.000,-0.589
2025-05-29_11:12:17.2805,ID_1,8.424,0.000,-0.588
2025-05-29_11:12:17.2928,ID_1,8.400,0.000,-0.588
2025-05-29_11:12:17.3033,ID_1,8.377,0.000,-0.588
2025-05-29_11:12:17.3146,ID_1,8.354,0.000,-0.587
2025-05-29_11:12:17.3259,ID_1,8.330,0.000,-0.587
2025-05-29_11:12:17.3363,ID_1,8.307,0.000,-0.586
2025-05-29_11:12:17.3476,ID_1,8.284,0.000,-0.585
2025-05-29_11:12:17.3588,ID_1,8.260,0.000,-0.585
2025-05-29_11:12:17.3696,ID_1,8.237,0.000,-0.584
2025-05-29_11:12:17.3810,ID_1,8.214,0.000,-0.583
2025-05-29_11:12:17.3921,ID_1,8.190,0.000,-0.582
2025-05-29_11:12:17.4028,ID_1,8.167,0.000,-0.581
2025-05-29_11:12:17.4139,ID_1,8.144,0.000,-0.580
2025-05-29_11:12:17.4256,ID_1,8.121,0.000,-0.579
2025-05-29_11:12:17.4365,ID_1,8.097,0.000,-0.578
2025-05-29_11:12:17.4474,ID_1,8.074,0.000,-0.576
2025-05-29_11:12:17.4586,ID_1,8.051,0.000,-0.575
2025-05-29_11:12:17.4702,ID_1,8.027,0.000,-0.574
2025-05-29_11:12:17.4809,ID_1,8.004,0.000,-0.572
2025-05-29_11:12:17.4927,ID_1,7.981,0.000,-0.571
2025-05-29_11:12:17.5060,ID_1,7.957,0.000,-0.569
2025-05-29_11:12:17.5152,ID_1,7.934,0.000,-0.568
2025-05-29_11:12:17.5256,ID_1,7.911,0.000,-0.566
2025-05-29_11:12:17.5380,ID_1,7.888,0.000,-0.564
2025-05-29_11:12:17.5483,ID_1,7.864,0.000,-0.563
2025-05-29_11:12:17.5591,ID_1,7.841,0.000,-0.561
2025-05-29_11:12:17.5708,ID_1,7.818,0.000,-0.559
2025-05-29_11:12:17.5821,ID_1,7.794,0.000,-0.557
2025-05-29_11:12:17.5923,ID_1,7.771,0.000,-0.555
2025-05-29_11:12:17.6047,ID_1,7.748,0.000,-0.554
2025-05-29_11:12:17.6149,ID_1,7.725,0.000,-0.552
2025-05-29_11:12:17.6266,ID_1,7.701,0.000,-0.550
2025-05-29_11:12:17.6380,ID_1,7.678,0.000,-0.548
2025-05-29_11:12:17.6487,ID_1,7.655,0.000,-0.546
2025-05-29_11:12:17.6600,ID_1,7.632,0.000,-0.544
2025-05-29_11:12:17.6709,ID_1,7.608,0.000,-0.542
2025-05-29_11:12:17.6826,ID_1,7.585,0.000,-0.539
2025-05-29_11:12:17.6923,ID_1,7.562,0.000,-0.537
2025-05-29_11:12:17.7043,ID_1,7.539,0.000,-0.535
2025-05-29_11:12:17.7155,ID_1,7.515,0.000,-0.533
2025-05-29_11:12:17.7268,ID_1,7.492,0.000,-0.531
2025-05-29_11:12:17.7380,ID_1,7.469,0.000,-0.529
2025-05-29_11:12:17.7482,ID_1,7.446,0.000,-0.527
2025-05-29_11:12:17.7595,ID_1,7.422,0.000,-0.525
2025-05-29_11:12:17.7707,ID_1,7.399,0.000,-0.523
2025-05-29_11:12:17.7825,ID_1,7.376,0.000,-0.520
2025-05-29_11:12:17.7937,ID_1,7.353,0.000,-0.518
2025-05-29_11:12:17.8035,ID_1,7.329,0.000,-0.516
2025-05-29_11:12:17.8157,ID_1,7.306,0.000,-0.514
2025-05-29_11:12:17.8268,ID_1,7.283,0.000,-0.512
2025-05-29_11:12:17.8375,ID_1,7.260,0.000,-0.509
2025-05-29_11:12:17.8488,ID_1,7.236,0.000,-0.507
2025-05-29_11:12:17.8590,ID_1,7.213,0.000,-0.505
2025-05-29_11:12:17.8749,ID_1,7.190,0.000,-0.503
2025-05-29_11:12:17.8863,ID_1,7.167,0.000,-0.500
2025-05-29_11:12:17.8972,ID_1,7.143,0.000,-0.498
2025-05-29_11:12:17.9074,ID_1,7.120,0.000,-0.496
2025-05-29_11:12:17.9197,ID_1,7.097,0.000,-0.493
2025-05-29_11:12:17.9301,ID_1,7.074,0.000,-0.491
2025-05-29_11:12:17.9420,ID_1,7.050,0.000,-0.489
2025-05-29_11:12:17.9534,ID_1,7.027,0.000,-0.486
2025-05-29_11:12:17.9648,ID_1,7.004,0.000,-0.484
2025-05-29_11:12:17.9752,ID_1,6.981,0.000,-0.481
2025-05-29_11:12:17.9868,ID_1,6.958,0.000,-0.479
2025-05-29_11:12:17.9971,ID_1,6.934,0.000,-0.476
2025-05-29_11:12:18.0083,ID_1,6.911,0.000,-0.473
2025-05-29_11:12:18.0197,ID_1,6.888,0.000,-0.471
2025-05-29_11:12:18.0306,ID_1,6.865,0.000,-0.468
2025-05-29_11:12:18.0420,ID_1,6.842,0.000,-0.465
2025-05-29_11:12:18.0534,ID_1,6.818,0.000,-0.463
2025-05-29_11:12:18.0651,ID_1,6.795,0.000,-0.460
2025-05-29_11:12:18.0753,ID_1,6.772,0.000,-0.457
2025-05-29_11:12:18.0856,ID_1,6.749,0.000,-0.455
2025-05-29_11:12:18.0974,ID_1,6.726,0.000,-0.452
2025-05-29_11:12:18.1078,ID_1,6.702,0.000,-0.449
2025-05-29_11:12:18.1195,ID_1,6.679,0.000,-0.446
2025-05-29_11:12:18.1298,ID_1,6.656,0.000,-0.444
2025-05-29_11:12:18.1421,ID_1,6.633,0.000,-0.441
2025-05-29_11:12:18.1523,ID_1,6.610,0.000,-0.438
2025-05-29_11:12:18.1641,ID_1,6.587,0.000,-0.436
2025-05-29_11:12:18.1754,ID_1,6.563,0.000,-0.433
2025-05-29_11:12:18.1862,ID_1,6.540,0.000,-0.430
2025-05-29_11:12:18.1974,ID_1,6.517,0.000,-0.428
2025-05-29_11:12:18.2087,ID_1,6.494,0.000,-0.425
2025-05-29_11:12:18.2200,ID_1,6.471,0.000,-0.422
2025-05-29_11:12:18.2300,ID_1,6.447,0.000,-0.420
2025-05-29_11:12:18.2421,ID_1,6.424,0.000,-0.417
2025-05-29_11:12:18.2524,ID_1,6.401,0.000,-0.414
2025-05-29_11:12:18.2642,ID_1,6.378,0.000,-0.412
2025-05-29_11:12:18.2754,ID_1,6.355,0.000,-0.409
2025-05-29_11:12:18.2853,ID_1,6.331,0.000,-0.406
2025-05-29_11:12:18.2976,ID_1,6.308,0.000,-0.404
2025-05-29_11:12:18.3080,ID_1,6.285,0.000,-0.401
2025-05-29_11:12:18.3192,ID_1,6.262,0.000,-0.398
2025-05-29_11:12:18.3304,ID_1,6.239,0.000,-0.396
2025-05-29_11:12:18.3423,ID_1,6.215,0.000,-0.393
2025-05-29_11:12:18.3520,ID_1,6.192,0.000,-0.390
2025-05-29_11:12:18.3638,ID_1,6.169,0.000,-0.388
2025-05-29_11:12:18.3750,ID_1,6.146,0.000,-0.385
2025-05-29_11:12:18.3859,ID_1,6.123,0.000,-0.382
2025-05-29_11:12:18.3971,ID_1,6.100,0.000,-0.380
2025-05-29_11:12:18.4085,ID_1,6.076,0.000,-0.377
2025-05-29_11:12:18.4194,ID_1,6.053,0.000,-0.374
2025-05-29_11:12:18.4306,ID_1,6.030,0.000,-0.372
2025-05-29_11:12:18.4413,ID_1,6.007,0.000,-0.369
2025-05-29_11:12:18.4526,ID_1,5.984,0.000,-0.366
2025-05-29_11:12:18.4628,ID_1,5.960,0.000,-0.364
2025-05-29_11:12:18.4753,ID_1,5.937,0.000,-0.361
2025-05-29_11:12:18.4867,ID_1,5.914,0.000,-0.359
2025-05-29_11:12:18.4975,ID_1,5.891,0.000,-0.356
2025-05-29_11:12:18.5084,ID_1,5.868,0.000,-0.354
2025-05-29_11:12:18.5201,ID_1,5.844,0.000,-0.351
2025-05-29_11:12:18.5298,ID_1,5.821,0.000,-0.349
2025-05-29_11:12:18.5421,ID_1,5.798,0.000,-0.346
2025-05-29_11:12:18.5524,ID_1,5.775,0.000,-0.344
2025-05-29_11:12:18.5642,ID_1,5.752,0.000,-0.341
2025-05-29_11:12:18.5754,ID_1,5.728,0.000,-0.339
2025-05-29_11:12:18.5856,ID_1,5.705,0.000,-0.337
2025-05-29_11:12:18.5974,ID_1,5.682,0.000,-0.334
2025-05-29_11:12:18.6086,ID_1,5.659,0.000,-0.332
2025-05-29_11:12:18.6189,ID_1,5.636,0.000,-0.329
2025-05-29_11:12:18.6296,ID_1,5.612,0.000,-0.327
2025-05-29_11:12:18.6420,ID_1,5.589,0.000,-0.325
2025-05-29_11:12:18.6531,ID_1,5.566,0.000,-0.322
2025-05-29_11:12:18.6640,ID_1,5.543,0.000,-0.320
2025-05-29_11:12:18.6752,ID_1,5.519,0.000,-0.317
2025-05-29_11:12:18.6854,ID_1,5.496,0.000,-0.315
2025-05-29_11:12:18.6976,ID_1,5.473,0.000,-0.312
2025-05-29_11:12:18.7084,ID_1,5.450,0.000,-0.310
2025-05-29_11:12:18.7197,ID_1,5.427,0.000,-0.307
2025-05-29_11:12:18.7310,ID_1,5.404,0.000,-0.305
2025-05-29_11:12:18.7412,ID_1,5.380,0.000,-0.302
2025-05-29_11:12:18.7530,ID_1,5.357,0.000,-0.299
2025-05-29_11:12:18.7642,ID_1,5.334,0.000,-0.296
2025-05-29_11:12:18.7740,ID_1,5.311,0.000,-0.294
2025-05-29_11:12:18.7852,ID_1,5.288,0.000,-0.291
2025-05-29_11:12:18.7975,ID_1,5.265,0.000,-0.288
2025-05-29_11:12:18.8078,ID_1,5.241,0.000,-0.285
2025-05-29_11:12:18.8191,ID_1,5.218,0.000,-0.282
2025-05-29_11:12:18.8310,ID_1,5.195,0.000,-0.279
2025-05-29_11:12:18.8413,ID_1,5.172,0.000,-0.277
2025-05-29_11:12:18.8524,ID_1,5.149,0.000,-0.274
2025-05-29_11:12:18.8641,ID_1,5.126,0.000,-0.271
2025-05-29_11:12:18.8744,ID_1,5.103,0.000,-0.268
2025-05-29_11:12:18.8863,ID_1,5.079,0.000,-0.265
2025-05-29_11:12:18.8975,ID_1,5.056,0.000,-0.262
2025-05-29_11:12:18.9087,ID_1,5.033,0.000,-0.259
2025-05-29_11:12:18.9196,ID_1,5.010,0.000,-0.256
2025-05-29_11:12:18.9298,ID_1,4.987,0.000,-0.253
2025-05-29_11:12:18.9412,ID_1,4.964,0.000,-0.250
2025-05-29_11:12:18.9525,ID_1,4.941,0.000,-0.247
2025-05-29_11:12:18.9638,ID_1,4.918,0.000,-0.244
2025-05-29_11:12:18.9751,ID_1,4.894,0.000,-0.241
2025-05-29_11:12:18.9854,ID_1,4.871,0.000,-0.238
2025-05-29_11:12:18.9966,ID_1,4.848,0.000,-0.235
2025-05-29_11:12:19.0088,ID_1,4.825,0.000,-0.231
2025-05-29_11:12:19.0191,ID_1,4.802,0.000,-0.228
2025-05-29_11:12:19.0305,ID_1,4.779,0.000,-0.225
2025-05-29_11:12:19.0421,ID_1,4.756,0.000,-0.222
2025-05-29_11:12:19.0520,ID_1,4.733,0.000,-0.219
2025-05-29_11:12:19.0643,ID_1,4.709,0.000,-0.216
2025-05-29_11:12:19.0751,ID_1,4.686,0.000,-0.213
2025-05-29_11:12:19.0865,ID_1,4.663,0.000,-0.209
2025-05-29_11:12:19.0972,ID_1,4.640,0.000,-0.206
2025-05-29_11:12:19.1085,ID_1,4.617,0.000,-0.203
2025-05-29_11:12:19.1189,ID_1,4.594,0.000,-0.200
2025-05-29_11:12:19.1298,ID_1,4.571,0.000,-0.196
2025-05-29_11:12:19.1421,ID_1,4.548,0.000,-0.193
2025-05-29_11:12:19.1528,ID_1,4.525,0.000,-0.190
2025-05-29_11:12:19.1641,ID_1,4.502,0.000,-0.186
2025-05-29_11:12:19.1750,ID_1,4.479,0.000,-0.183
2025-05-29_11:12:19.1852,ID_1,4.456,0.000,-0.180
2025-05-29_11:12:19.1974,ID_1,4.432,0.000,-0.176
2025-05-29_11:12:19.2081,ID_1,4.409,0.000,-0.173
2025-05-29_11:12:19.2199,ID_1,4.386,0.000,-0.169
2025-05-29_11:12:19.2306,ID_1,4.363,0.000,-0.166
2025-05-29_11:12:19.2423,ID_1,4.340,0.000,-0.163
2025-05-29_11:12:19.2534,ID_1,4.317,0.000,-0.159
2025-05-29_11:12:19.2637,ID_1,4.294,0.000,-0.156
2025-05-29_11:12:19.2750,ID_1,4.271,0.000,-0.153
2025-05-29_11:12:19.2860,ID_1,4.248,0.000,-0.149
2025-05-29_11:12:19.2974,ID_1,4.225,0.000,-0.146
2025-05-29_11:12:19.3076,ID_1,4.202,0.000,-0.143
2025-05-29_11:12:19.3200,ID_1,4.178,0.000,-0.139
2025-05-29_11:12:19.3303,ID_1,4.155,0.000,-0.136
2025-05-29_11:12:19.3420,ID_1,4.132,0.000,-0.133
2025-05-29_11:12:19.3532,ID_1,4.109,0.000,-0.129
2025-05-29_11:12:19.3638,ID_1,4.086,0.000,-0.126
2025-05-29_11:12:19.3765,ID_1,4.063,0.000,-0.123
2025-05-29_11:12:19.3866,ID_1,4.040,0.000,-0.119
2025-05-29_11:12:19.4010,ID_1,4.017,0.000,-0.116
2025-05-29_11:12:19.4020,ID_1,3.994,0.000,-0.113
2025-05-29_11:12:19.4126,ID_1,3.970,0.000,-0.109
2025-05-29_11:12:19.4239,ID_1,3.947,0.000,-0.106
2025-05-29_11:12:19.4347,ID_1,3.924,0.000,-0.102
2025-05-29_11:12:19.4454,ID_1,3.901,0.000,-0.099
2025-05-29_11:12:19.4572,ID_1,3.878,0.000,-0.096
2025-05-29_11:12:19.4684,ID_1,3.855,0.000,-0.092
2025-05-29_11:12:19.4792,ID_1,3.832,0.000,-0.089
2025-05-29_11:12:19.4890,ID_1,3.809,0.000,-0.085
2025-05-29_11:12:19.5008,ID_1,3.786,0.000,-0.082
2025-05-29_11:12:19.5121,ID_1,3.763,0.000,-0.078
2025-05-29_11:12:19.5235,ID_1,3.739,0.000,-0.075
2025-05-29_11:12:19.5349,ID_1,3.716,0.000,-0.072
2025-05-29_11:12:19.5452,ID_1,3.693,0.000,-0.068
2025-05-29_11:12:19.5574,ID_1,3.670,0.000,-0.065
2025-05-29_11:12:19.5672,ID_1,3.647,0.000,-0.062
2025-05-29_11:12:19.5786,ID_1,3.624,0.000,-0.058
2025-05-29_11:12:19.5904,ID_1,3.601,0.000,-0.055
2025-05-29_11:12:19.6017,ID_1,3.578,0.000,-0.052
2025-05-29_11:12:19.6128,ID_1,3.554,0.000,-0.049
2025-05-29_11:12:19.6237,ID_1,3.531,0.000,-0.047
2025-05-29_11:12:19.6349,ID_1,3.508,0.000,-0.044
2025-05-29_11:12:19.6451,ID_1,3.485,0.000,-0.042
2025-05-29_11:12:19.6565,ID_1,3.462,0.000,-0.039
2025-05-29_11:12:19.6672,ID_1,3.438,0.000,-0.037
2025-05-29_11:12:19.6785,ID_1,3.415,0.000,-0.034
2025-05-29_11:12:19.6908,ID_1,3.392,0.000,-0.032
2025-05-29_11:12:19.7019,ID_1,3.369,0.000,-0.030
2025-05-29_11:12:19.7121,ID_1,3.346,0.000,-0.028
2025-05-29_11:12:19.7239,ID_1,3.322,0.000,-0.026
2025-05-29_11:12:19.7341,ID_1,3.299,0.000,-0.023
2025-05-29_11:12:19.7453,ID_1,3.276,0.000,-0.021
2025-05-29_11:12:19.7571,ID_1,3.253,0.000,-0.019
2025-05-29_11:12:19.7684,ID_1,3.229,0.000,-0.017
2025-05-29_11:12:19.7780,ID_1,3.206,0.000,-0.015
2025-05-29_11:12:19.7894,ID_1,3.183,0.000,-0.013
2025-05-29_11:12:19.8012,ID_1,3.160,0.000,-0.011
2025-05-29_11:12:19.8125,ID_1,3.136,0.000,-0.009
2025-05-29_11:12:19.8236,ID_1,3.113,0.000,-0.007
2025-05-29_11:12:19.8349,ID_1,3.090,0.000,-0.005
2025-05-29_11:12:19.8453,ID_1,3.067,0.000,-0.003
2025-05-29_11:12:19.8575,ID_1,3.043,0.000,-0.001
2025-05-29_11:12:19.8672,ID_1,3.020,0.000,0.001
2025-05-29_11:12:19.8790,ID_1,2.997,0.000,0.003
2025-05-29_11:12:19.8897,ID_1,2.974,0.000,0.005
2025-05-29_11:12:19.9008,ID_1,2.950,0.000,0.007
2025-05-29_11:12:19.9126,ID_1,2.927,0.000,0.009
2025-05-29_11:12:19.9230,ID_1,2.904,0.000,0.011
2025-05-29_11:12:19.9343,ID_1,2.881,0.000,0.013
2025-05-29_11:12:19.9461,ID_1,2.857,0.000,0.015
2025-05-29_11:12:19.9568,ID_1,2.834,0.000,0.017
2025-05-29_11:12:19.9682,ID_1,2.811,0.000,0.020
2025-05-29_11:12:19.9784,ID_1,2.788,0.000,0.022
2025-05-29_11:12:19.9906,ID_1,2.764,0.000,0.024
2025-05-29_11:12:20.0009,ID_1,2.741,0.000,0.026
2025-05-29_11:12:20.0120,ID_1,2.718,0.000,0.028
2025-05-29_11:12:20.0238,ID_1,2.695,0.000,0.030
2025-05-29_11:12:20.0352,ID_1,2.671,0.000,0.032
2025-05-29_11:12:20.0458,ID_1,2.648,0.000,0.034
2025-05-29_11:12:20.0573,ID_1,2.625,0.000,0.036
2025-05-29_11:12:20.0686,ID_1,2.602,0.000,0.038
2025-05-29_11:12:20.0800,ID_1,2.578,0.000,0.040
2025-05-29_11:12:20.0904,ID_1,2.555,0.000,0.042
2025-05-29_11:12:20.1018,ID_1,2.532,0.000,0.045
2025-05-29_11:12:20.1126,ID_1,2.509,0.000,0.047
2025-05-29_11:12:20.1239,ID_1,2.485,0.000,0.049
2025-05-29_11:12:20.1349,ID_1,2.462,0.000,0.051
2025-05-29_11:12:20.1459,ID_1,2.439,0.000,0.053
2025-05-29_11:12:20.1571,ID_1,2.416,0.000,0.056
2025-05-29_11:12:20.1676,ID_1,2.392,0.000,0.058
2025-05-29_11:12:20.1783,ID_1,2.369,0.000,0.060
2025-05-29_11:12:20.1896,ID_1,2.346,0.000,0.062
2025-05-29_11:12:20.2018,ID_1,2.323,0.000,0.065
2025-05-29_11:12:20.2121,ID_1,2.299,0.000,0.067
2025-05-29_11:12:20.2234,ID_1,2.276,0.000,0.069
2025-05-29_11:12:20.2351,ID_1,2.253,0.000,0.072
2025-05-29_11:12:20.2454,ID_1,2.230,0.000,0.074
2025-05-29_11:12:20.2577,ID_1,2.206,0.000,0.076
2025-05-29_11:12:20.2676,ID_1,2.183,0.000,0.079
2025-05-29_11:12:20.2789,ID_1,2.160,0.000,0.081
2025-05-29_11:12:20.2901,ID_1,2.137,0.000,0.083
2025-05-29_11:12:20.3018,ID_1,2.114,0.000,0.086
2025-05-29_11:12:20.3127,ID_1,2.090,0.000,0.088
2025-05-29_11:12:20.3235,ID_1,2.067,0.000,0.092
2025-05-29_11:12:20.3345,ID_1,2.044,0.000,0.096
2025-05-29_11:12:20.3450,ID_1,2.029,0.000,0.099
2025-05-29_11:12:20.3585,ID_1,2.018,0.000,0.101
2025-05-29_11:12:20.3683,ID_1,2.006,0.000,0.104
2025-05-29_11:12:20.3806,ID_1,1.997,0.000,0.106
2025-05-29_11:12:20.3915,ID_1,1.992,0.000,0.108
2025-05-29_11:12:20.4021,ID_1,1.987,0.000,0.110
2025-05-29_11:12:20.4123,ID_1,1.985,0.000,0.111
2025-05-29_11:12:20.4240,ID_1,1.984,0.000,0.111
2025-05-29_11:12:20.4342,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.4454,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.4567,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.4685,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.4792,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.4895,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.5007,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.5120,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.5222,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.5341,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.5458,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.5581,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.5677,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.5789,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.5895,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.6008,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.6120,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.6239,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.6352,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.6450,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.6568,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.6681,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.6788,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.6902,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.7005,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.7127,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.7235,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.7339,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.7468,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.7573,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.7676,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.7784,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.7896,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.8014,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.8127,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.8234,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.8341,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.8450,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.8567,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.8679,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.8806,ID_1,1.983,0.000,0.112
2025-05-29_11:12:20.8904,ID_1,1.983,0.000,0.112
