TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-29_12:03:54.7159,ID_1,21.739,0.000,-3.975
2025-05-29_12:03:54.7273,ID_1,21.716,0.000,-3.977
2025-05-29_12:03:54.7386,ID_1,21.692,0.000,-3.979
2025-05-29_12:03:54.7489,ID_1,21.669,0.000,-3.980
2025-05-29_12:03:54.7607,ID_1,21.646,0.000,-3.982
2025-05-29_12:03:54.7706,ID_1,21.623,0.000,-3.984
2025-05-29_12:03:54.7834,ID_1,21.599,0.000,-3.985
2025-05-29_12:03:54.7928,ID_1,21.576,0.000,-3.987
2025-05-29_12:03:54.8051,ID_1,21.553,0.000,-3.988
2025-05-29_12:03:54.8153,ID_1,21.530,0.000,-3.990
2025-05-29_12:03:54.8265,ID_1,21.506,0.000,-3.991
2025-05-29_12:03:54.8383,ID_1,21.483,0.000,-3.992
2025-05-29_12:03:54.8496,ID_1,21.460,0.000,-3.994
2025-05-29_12:03:54.8603,ID_1,21.436,0.000,-3.995
2025-05-29_12:03:54.8716,ID_1,21.413,0.000,-3.997
2025-05-29_12:03:54.8828,ID_1,21.390,0.000,-3.998
2025-05-29_12:03:54.8936,ID_1,21.367,0.000,-3.999
2025-05-29_12:03:54.9045,ID_1,21.343,0.000,-4.001
2025-05-29_12:03:54.9150,ID_1,21.320,0.000,-4.002
2025-05-29_12:03:54.9268,ID_1,21.297,0.000,-4.003
2025-05-29_12:03:54.9371,ID_1,21.273,0.000,-4.005
2025-05-29_12:03:54.9491,ID_1,21.250,0.000,-4.006
2025-05-29_12:03:54.9598,ID_1,21.227,0.000,-4.007
2025-05-29_12:03:54.9726,ID_1,21.204,0.000,-4.009
2025-05-29_12:03:54.9854,ID_1,21.180,0.000,-4.010
2025-05-29_12:03:54.9963,ID_1,21.157,0.000,-4.011
2025-05-29_12:03:55.0081,ID_1,21.134,0.000,-4.013
2025-05-29_12:03:55.0182,ID_1,21.110,0.000,-4.014
2025-05-29_12:03:55.0295,ID_1,21.087,0.000,-4.015
2025-05-29_12:03:55.0413,ID_1,21.064,0.000,-4.017
2025-05-29_12:03:55.0521,ID_1,21.041,0.000,-4.018
2025-05-29_12:03:55.0629,ID_1,21.017,0.000,-4.019
2025-05-29_12:03:55.0742,ID_1,20.994,0.000,-4.021
2025-05-29_12:03:55.0840,ID_1,20.971,0.000,-4.022
2025-05-29_12:03:55.0960,ID_1,20.947,0.000,-4.024
2025-05-29_12:03:55.1074,ID_1,20.924,0.000,-4.025
2025-05-29_12:03:55.1183,ID_1,20.901,0.000,-4.027
2025-05-29_12:03:55.1297,ID_1,20.878,0.000,-4.028
2025-05-29_12:03:55.1410,ID_1,20.854,0.000,-4.030
2025-05-29_12:03:55.1523,ID_1,20.831,0.000,-4.032
2025-05-29_12:03:55.1635,ID_1,20.808,0.000,-4.033
2025-05-29_12:03:55.1737,ID_1,20.785,0.000,-4.035
2025-05-29_12:03:55.1849,ID_1,20.761,0.000,-4.036
2025-05-29_12:03:55.1967,ID_1,20.738,0.000,-4.038
2025-05-29_12:03:55.2070,ID_1,20.715,0.000,-4.040
2025-05-29_12:03:55.2188,ID_1,20.692,0.000,-4.042
2025-05-29_12:03:55.2289,ID_1,20.668,0.000,-4.044
2025-05-29_12:03:55.2412,ID_1,20.645,0.000,-4.045
2025-05-29_12:03:55.2521,ID_1,20.622,0.000,-4.047
2025-05-29_12:03:55.2624,ID_1,20.599,0.000,-4.049
2025-05-29_12:03:55.2743,ID_1,20.575,0.000,-4.051
2025-05-29_12:03:55.2850,ID_1,20.552,0.000,-4.053
2025-05-29_12:03:55.2965,ID_1,20.529,0.000,-4.055
2025-05-29_12:03:55.3078,ID_1,20.506,0.000,-4.057
2025-05-29_12:03:55.3175,ID_1,20.482,0.000,-4.059
2025-05-29_12:03:55.3298,ID_1,20.459,0.000,-4.061
2025-05-29_12:03:55.3400,ID_1,20.436,0.000,-4.063
2025-05-29_12:03:55.3522,ID_1,20.413,0.000,-4.066
2025-05-29_12:03:55.3650,ID_1,20.389,0.000,-4.068
2025-05-29_12:03:55.3743,ID_1,20.366,0.000,-4.070
2025-05-29_12:03:55.3873,ID_1,20.343,0.000,-4.072
2025-05-29_12:03:55.3971,ID_1,20.320,0.000,-4.074
2025-05-29_12:03:55.4109,ID_1,20.297,0.000,-4.077
2025-05-29_12:03:55.4180,ID_1,20.273,0.000,-4.079
2025-05-29_12:03:55.4300,ID_1,20.250,0.000,-4.082
2025-05-29_12:03:55.4409,ID_1,20.227,0.000,-4.084
2025-05-29_12:03:55.4520,ID_1,20.204,0.000,-4.087
2025-05-29_12:03:55.4633,ID_1,20.181,0.000,-4.089
2025-05-29_12:03:55.4736,ID_1,20.158,0.000,-4.092
2025-05-29_12:03:55.4865,ID_1,20.134,0.000,-4.095
2025-05-29_12:03:55.4958,ID_1,20.111,0.000,-4.098
2025-05-29_12:03:55.5066,ID_1,20.088,0.000,-4.101
2025-05-29_12:03:55.5184,ID_1,20.065,0.000,-4.104
2025-05-29_12:03:55.5291,ID_1,20.042,0.000,-4.107
2025-05-29_12:03:55.5410,ID_1,20.019,0.000,-4.111
2025-05-29_12:03:55.5518,ID_1,19.996,0.000,-4.114
2025-05-29_12:03:55.5646,ID_1,19.973,0.000,-4.118
2025-05-29_12:03:55.5745,ID_1,19.950,0.000,-4.122
2025-05-29_12:03:55.5841,ID_1,19.927,0.000,-4.126
2025-05-29_12:03:55.5964,ID_1,19.904,0.000,-4.130
2025-05-29_12:03:55.6061,ID_1,19.881,0.000,-4.133
2025-05-29_12:03:55.6175,ID_1,19.858,0.000,-4.137
2025-05-29_12:03:55.6288,ID_1,19.835,0.000,-4.142
2025-05-29_12:03:55.6408,ID_1,19.812,0.000,-4.146
2025-05-29_12:03:55.6521,ID_1,19.789,0.000,-4.150
2025-05-29_12:03:55.6625,ID_1,19.766,0.000,-4.154
2025-05-29_12:03:55.6742,ID_1,19.743,0.000,-4.159
2025-05-29_12:03:55.6855,ID_1,19.720,0.000,-4.163
2025-05-29_12:03:55.6957,ID_1,19.697,0.000,-4.168
2025-05-29_12:03:55.7080,ID_1,19.674,0.000,-4.173
2025-05-29_12:03:55.7188,ID_1,19.652,0.000,-4.178
2025-05-29_12:03:55.7300,ID_1,19.629,0.000,-4.182
2025-05-29_12:03:55.7398,ID_1,19.606,0.000,-4.187
2025-05-29_12:03:55.7523,ID_1,19.583,0.000,-4.192
2025-05-29_12:03:55.7626,ID_1,19.560,0.000,-4.198
2025-05-29_12:03:55.7749,ID_1,19.538,0.000,-4.203
2025-05-29_12:03:55.7853,ID_1,19.515,0.000,-4.208
2025-05-29_12:03:55.7960,ID_1,19.492,0.000,-4.213
2025-05-29_12:03:55.8069,ID_1,19.469,0.000,-4.219
2025-05-29_12:03:55.8186,ID_1,19.447,0.000,-4.224
2025-05-29_12:03:55.8290,ID_1,19.424,0.000,-4.230
2025-05-29_12:03:55.8408,ID_1,19.402,0.000,-4.236
2025-05-29_12:03:55.8520,ID_1,19.379,0.000,-4.242
2025-05-29_12:03:55.8628,ID_1,19.356,0.000,-4.247
2025-05-29_12:03:55.8740,ID_1,19.334,0.000,-4.253
2025-05-29_12:03:55.8842,ID_1,19.311,0.000,-4.259
2025-05-29_12:03:55.8965,ID_1,19.289,0.000,-4.265
2025-05-29_12:03:55.9072,ID_1,19.266,0.000,-4.271
2025-05-29_12:03:55.9184,ID_1,19.243,0.000,-4.277
2025-05-29_12:03:55.9296,ID_1,19.221,0.000,-4.283
2025-05-29_12:03:55.9405,ID_1,19.198,0.000,-4.289
2025-05-29_12:03:55.9517,ID_1,19.176,0.000,-4.295
2025-05-29_12:03:55.9620,ID_1,19.153,0.000,-4.301
2025-05-29_12:03:55.9738,ID_1,19.131,0.000,-4.307
2025-05-29_12:03:55.9845,ID_1,19.108,0.000,-4.313
2025-05-29_12:03:55.9963,ID_1,19.085,0.000,-4.318
2025-05-29_12:03:56.0077,ID_1,19.063,0.000,-4.324
2025-05-29_12:03:56.0185,ID_1,19.040,0.000,-4.330
2025-05-29_12:03:56.0292,ID_1,19.018,0.000,-4.335
2025-05-29_12:03:56.0409,ID_1,18.995,0.000,-4.341
2025-05-29_12:03:56.0523,ID_1,18.972,0.000,-4.347
2025-05-29_12:03:56.0641,ID_1,18.950,0.000,-4.352
2025-05-29_12:03:56.0738,ID_1,18.927,0.000,-4.358
2025-05-29_12:03:56.0845,ID_1,18.904,0.000,-4.363
2025-05-29_12:03:56.0965,ID_1,18.881,0.000,-4.367
2025-05-29_12:03:56.1078,ID_1,18.858,0.000,-4.372
2025-05-29_12:03:56.1174,ID_1,18.835,0.000,-4.376
2025-05-29_12:03:56.1287,ID_1,18.812,0.000,-4.380
2025-05-29_12:03:56.1410,ID_1,18.789,0.000,-4.383
2025-05-29_12:03:56.1522,ID_1,18.766,0.000,-4.387
2025-05-29_12:03:56.1630,ID_1,18.743,0.000,-4.390
2025-05-29_12:03:56.1730,ID_1,18.720,0.000,-4.394
2025-05-29_12:03:56.1852,ID_1,18.697,0.000,-4.396
2025-05-29_12:03:56.2006,ID_1,18.673,0.000,-4.399
2025-05-29_12:03:56.2109,ID_1,18.650,0.000,-4.402
2025-05-29_12:03:56.2226,ID_1,18.627,0.000,-4.404
2025-05-29_12:03:56.2328,ID_1,18.604,0.000,-4.407
2025-05-29_12:03:56.2450,ID_1,18.581,0.000,-4.409
2025-05-29_12:03:56.2557,ID_1,18.557,0.000,-4.411
2025-05-29_12:03:56.2666,ID_1,18.534,0.000,-4.413
2025-05-29_12:03:56.2782,ID_1,18.511,0.000,-4.416
2025-05-29_12:03:56.2895,ID_1,18.488,0.000,-4.418
2025-05-29_12:03:56.3004,ID_1,18.464,0.000,-4.420
2025-05-29_12:03:56.3112,ID_1,18.441,0.000,-4.422
2025-05-29_12:03:56.3225,ID_1,18.418,0.000,-4.424
2025-05-29_12:03:56.3338,ID_1,18.395,0.000,-4.426
2025-05-29_12:03:56.3450,ID_1,18.371,0.000,-4.428
2025-05-29_12:03:56.3563,ID_1,18.348,0.000,-4.430
2025-05-29_12:03:56.3661,ID_1,18.325,0.000,-4.432
2025-05-29_12:03:56.3780,ID_1,18.302,0.000,-4.434
2025-05-29_12:03:56.3887,ID_1,18.278,0.000,-4.435
2025-05-29_12:03:56.4002,ID_1,18.255,0.000,-4.437
2025-05-29_12:03:56.4119,ID_1,18.232,0.000,-4.438
2025-05-29_12:03:56.4236,ID_1,18.208,0.000,-4.440
2025-05-29_12:03:56.4338,ID_1,18.185,0.000,-4.441
2025-05-29_12:03:56.4447,ID_1,18.162,0.000,-4.442
2025-05-29_12:03:56.4564,ID_1,18.139,0.000,-4.443
2025-05-29_12:03:56.4666,ID_1,18.115,0.000,-4.445
2025-05-29_12:03:56.4775,ID_1,18.092,0.000,-4.446
2025-05-29_12:03:56.4893,ID_1,18.069,0.000,-4.447
2025-05-29_12:03:56.4992,ID_1,18.045,0.000,-4.448
2025-05-29_12:03:56.5119,ID_1,18.022,0.000,-4.448
2025-05-29_12:03:56.5227,ID_1,17.999,0.000,-4.449
2025-05-29_12:03:56.5339,ID_1,17.975,0.000,-4.450
2025-05-29_12:03:56.5447,ID_1,17.952,0.000,-4.451
2025-05-29_12:03:56.5564,ID_1,17.929,0.000,-4.452
2025-05-29_12:03:56.5671,ID_1,17.906,0.000,-4.452
2025-05-29_12:03:56.5784,ID_1,17.882,0.000,-4.453
2025-05-29_12:03:56.5881,ID_1,17.859,0.000,-4.453
2025-05-29_12:03:56.6004,ID_1,17.836,0.000,-4.454
2025-05-29_12:03:56.6118,ID_1,17.812,0.000,-4.454
2025-05-29_12:03:56.6232,ID_1,17.789,0.000,-4.455
2025-05-29_12:03:56.6339,ID_1,17.766,0.000,-4.455
2025-05-29_12:03:56.6453,ID_1,17.742,0.000,-4.455
2025-05-29_12:03:56.6560,ID_1,17.719,0.000,-4.456
2025-05-29_12:03:56.6668,ID_1,17.696,0.000,-4.456
2025-05-29_12:03:56.6782,ID_1,17.673,0.000,-4.456
2025-05-29_12:03:56.6894,ID_1,17.649,0.000,-4.456
2025-05-29_12:03:56.6993,ID_1,17.626,0.000,-4.456
2025-05-29_12:03:56.7107,ID_1,17.603,0.000,-4.457
2025-05-29_12:03:56.7225,ID_1,17.579,0.000,-4.457
2025-05-29_12:03:56.7328,ID_1,17.556,0.000,-4.457
2025-05-29_12:03:56.7451,ID_1,17.533,0.000,-4.458
2025-05-29_12:03:56.7563,ID_1,17.509,0.000,-4.459
2025-05-29_12:03:56.7661,ID_1,17.486,0.000,-4.459
2025-05-29_12:03:56.7773,ID_1,17.463,0.000,-4.460
2025-05-29_12:03:56.7894,ID_1,17.440,0.000,-4.461
2025-05-29_12:03:56.8003,ID_1,17.416,0.000,-4.461
2025-05-29_12:03:56.8115,ID_1,17.393,0.000,-4.462
2025-05-29_12:03:56.8227,ID_1,17.370,0.000,-4.463
2025-05-29_12:03:56.8326,ID_1,17.346,0.000,-4.463
2025-05-29_12:03:56.8449,ID_1,17.323,0.000,-4.464
2025-05-29_12:03:56.8557,ID_1,17.300,0.000,-4.464
2025-05-29_12:03:56.8669,ID_1,17.277,0.000,-4.464
2025-05-29_12:03:56.8781,ID_1,17.253,0.000,-4.464
2025-05-29_12:03:56.8882,ID_1,17.230,0.000,-4.465
2025-05-29_12:03:56.9005,ID_1,17.207,0.000,-4.465
2025-05-29_12:03:56.9113,ID_1,17.183,0.000,-4.465
2025-05-29_12:03:56.9227,ID_1,17.160,0.000,-4.465
2025-05-29_12:03:56.9335,ID_1,17.137,0.000,-4.465
2025-05-29_12:03:56.9449,ID_1,17.114,0.000,-4.465
2025-05-29_12:03:56.9558,ID_1,17.090,0.000,-4.465
2025-05-29_12:03:56.9671,ID_1,17.067,0.000,-4.465
2025-05-29_12:03:56.9785,ID_1,17.044,0.000,-4.465
2025-05-29_12:03:56.9887,ID_1,17.020,0.000,-4.465
2025-05-29_12:03:57.0016,ID_1,16.997,0.000,-4.465
2025-05-29_12:03:57.0109,ID_1,16.974,0.000,-4.465
2025-05-29_12:03:57.0222,ID_1,16.951,0.000,-4.465
2025-05-29_12:03:57.0336,ID_1,16.927,0.000,-4.465
2025-05-29_12:03:57.0448,ID_1,16.904,0.000,-4.465
2025-05-29_12:03:57.0555,ID_1,16.881,0.000,-4.465
2025-05-29_12:03:57.0672,ID_1,16.857,0.000,-4.465
2025-05-29_12:03:57.0780,ID_1,16.834,0.000,-4.465
2025-05-29_12:03:57.0885,ID_1,16.811,0.000,-4.465
2025-05-29_12:03:57.1007,ID_1,16.788,0.000,-4.465
2025-05-29_12:03:57.1120,ID_1,16.764,0.000,-4.465
2025-05-29_12:03:57.1223,ID_1,16.741,0.000,-4.465
2025-05-29_12:03:57.1341,ID_1,16.718,0.000,-4.466
2025-05-29_12:03:57.1437,ID_1,16.694,0.000,-4.466
2025-05-29_12:03:57.1550,ID_1,16.671,0.000,-4.466
2025-05-29_12:03:57.1667,ID_1,16.648,0.000,-4.466
2025-05-29_12:03:57.1774,ID_1,16.625,0.000,-4.466
2025-05-29_12:03:57.1886,ID_1,16.601,0.000,-4.467
2025-05-29_12:03:57.2005,ID_1,16.578,0.000,-4.467
2025-05-29_12:03:57.2117,ID_1,16.555,0.000,-4.467
2025-05-29_12:03:57.2225,ID_1,16.531,0.000,-4.468
2025-05-29_12:03:57.2337,ID_1,16.508,0.000,-4.468
2025-05-29_12:03:57.2451,ID_1,16.485,0.000,-4.469
2025-05-29_12:03:57.2554,ID_1,16.462,0.000,-4.469
2025-05-29_12:03:57.2666,ID_1,16.438,0.000,-4.470
2025-05-29_12:03:57.2780,ID_1,16.415,0.000,-4.471
2025-05-29_12:03:57.2893,ID_1,16.392,0.000,-4.472
2025-05-29_12:03:57.3008,ID_1,16.368,0.000,-4.472
2025-05-29_12:03:57.3105,ID_1,16.345,0.000,-4.473
2025-05-29_12:03:57.3228,ID_1,16.322,0.000,-4.474
2025-05-29_12:03:57.3339,ID_1,16.298,0.000,-4.475
2025-05-29_12:03:57.3463,ID_1,16.275,0.000,-4.475
2025-05-29_12:03:57.3560,ID_1,16.252,0.000,-4.477
2025-05-29_12:03:57.3663,ID_1,16.229,0.000,-4.478
2025-05-29_12:03:57.3782,ID_1,16.205,0.000,-4.479
2025-05-29_12:03:57.3884,ID_1,16.182,0.000,-4.481
2025-05-29_12:03:57.4006,ID_1,16.159,0.000,-4.482
2025-05-29_12:03:57.4104,ID_1,16.135,0.000,-4.484
2025-05-29_12:03:57.4227,ID_1,16.112,0.000,-4.485
2025-05-29_12:03:57.4325,ID_1,16.089,0.000,-4.487
2025-05-29_12:03:57.4455,ID_1,16.066,0.000,-4.489
2025-05-29_12:03:57.4553,ID_1,16.042,0.000,-4.491
2025-05-29_12:03:57.4666,ID_1,16.019,0.000,-4.493
2025-05-29_12:03:57.4785,ID_1,15.996,0.000,-4.495
2025-05-29_12:03:57.4889,ID_1,15.973,0.000,-4.496
2025-05-29_12:03:57.5023,ID_1,15.949,0.000,-4.498
2025-05-29_12:03:57.5116,ID_1,15.926,0.000,-4.500
2025-05-29_12:03:57.5225,ID_1,15.903,0.000,-4.502
2025-05-29_12:03:57.5339,ID_1,15.880,0.000,-4.504
2025-05-29_12:03:57.5452,ID_1,15.856,0.000,-4.505
2025-05-29_12:03:57.5554,ID_1,15.833,0.000,-4.507
2025-05-29_12:03:57.5672,ID_1,15.810,0.000,-4.509
2025-05-29_12:03:57.5796,ID_1,15.786,0.000,-4.510
2025-05-29_12:03:57.5894,ID_1,15.763,0.000,-4.512
2025-05-29_12:03:57.6007,ID_1,15.740,0.000,-4.514
2025-05-29_12:03:57.6104,ID_1,15.717,0.000,-4.515
2025-05-29_12:03:57.6222,ID_1,15.693,0.000,-4.517
2025-05-29_12:03:57.6340,ID_1,15.670,0.000,-4.519
2025-05-29_12:03:57.6452,ID_1,15.647,0.000,-4.520
2025-05-29_12:03:57.6560,ID_1,15.624,0.000,-4.522
2025-05-29_12:03:57.6672,ID_1,15.600,0.000,-4.523
2025-05-29_12:03:57.6779,ID_1,15.577,0.000,-4.525
2025-05-29_12:03:57.6897,ID_1,15.554,0.000,-4.526
2025-05-29_12:03:57.7005,ID_1,15.531,0.000,-4.528
2025-05-29_12:03:57.7108,ID_1,15.507,0.000,-4.530
2025-05-29_12:03:57.7231,ID_1,15.484,0.000,-4.531
2025-05-29_12:03:57.7337,ID_1,15.461,0.000,-4.533
2025-05-29_12:03:57.7447,ID_1,15.438,0.000,-4.535
2025-05-29_12:03:57.7553,ID_1,15.414,0.000,-4.536
2025-05-29_12:03:57.7662,ID_1,15.391,0.000,-4.538
2025-05-29_12:03:57.7776,ID_1,15.368,0.000,-4.539
2025-05-29_12:03:57.7889,ID_1,15.345,0.000,-4.541
2025-05-29_12:03:57.7992,ID_1,15.321,0.000,-4.542
2025-05-29_12:03:57.8116,ID_1,15.298,0.000,-4.543
2025-05-29_12:03:57.8219,ID_1,15.275,0.000,-4.544
2025-05-29_12:03:57.8332,ID_1,15.252,0.000,-4.545
2025-05-29_12:03:57.8456,ID_1,15.228,0.000,-4.546
2025-05-29_12:03:57.8554,ID_1,15.205,0.000,-4.547
2025-05-29_12:03:57.8667,ID_1,15.182,0.000,-4.548
2025-05-29_12:03:57.8783,ID_1,15.158,0.000,-4.549
2025-05-29_12:03:57.8892,ID_1,15.135,0.000,-4.550
2025-05-29_12:03:57.9004,ID_1,15.112,0.000,-4.550
2025-05-29_12:03:57.9111,ID_1,15.089,0.000,-4.551
2025-05-29_12:03:57.9239,ID_1,15.065,0.000,-4.551
2025-05-29_12:03:57.9326,ID_1,15.042,0.000,-4.552
2025-05-29_12:03:57.9450,ID_1,15.019,0.000,-4.552
2025-05-29_12:03:57.9585,ID_1,14.995,0.000,-4.553
2025-05-29_12:03:57.9699,ID_1,14.972,0.000,-4.553
2025-05-29_12:03:57.9807,ID_1,14.949,0.000,-4.553
2025-05-29_12:03:57.9915,ID_1,14.926,0.000,-4.554
2025-05-29_12:03:58.0028,ID_1,14.902,0.000,-4.554
2025-05-29_12:03:58.0135,ID_1,14.879,0.000,-4.554
2025-05-29_12:03:58.0246,ID_1,14.856,0.000,-4.555
2025-05-29_12:03:58.0360,ID_1,14.832,0.000,-4.555
2025-05-29_12:03:58.0485,ID_1,14.809,0.000,-4.555
2025-05-29_12:03:58.0485,ID_1,14.786,0.000,-4.555
2025-05-29_12:03:58.0700,ID_1,14.763,0.000,-4.555
2025-05-29_12:03:58.0815,ID_1,14.739,0.000,-4.555
2025-05-29_12:03:58.0919,ID_1,14.716,0.000,-4.555
2025-05-29_12:03:58.1022,ID_1,14.693,0.000,-4.554
2025-05-29_12:03:58.1141,ID_1,14.669,0.000,-4.554
2025-05-29_12:03:58.1250,ID_1,14.646,0.000,-4.553
2025-05-29_12:03:58.1353,ID_1,14.623,0.000,-4.551
2025-05-29_12:03:58.1463,ID_1,14.600,0.000,-4.550
2025-05-29_12:03:58.1577,ID_1,14.576,0.000,-4.548
2025-05-29_12:03:58.1684,ID_1,14.553,0.000,-4.546
2025-05-29_12:03:58.1807,ID_1,14.530,0.000,-4.544
2025-05-29_12:03:58.1946,ID_1,14.507,0.000,-4.542
2025-05-29_12:03:58.1946,ID_1,14.484,0.000,-4.539
2025-05-29_12:03:58.2141,ID_1,14.460,0.000,-4.536
2025-05-29_12:03:58.2244,ID_1,14.437,0.000,-4.533
2025-05-29_12:03:58.2363,ID_1,14.414,0.000,-4.530
2025-05-29_12:03:58.2471,ID_1,14.391,0.000,-4.526
2025-05-29_12:03:58.2581,ID_1,14.368,0.000,-4.522
2025-05-29_12:03:58.2694,ID_1,14.345,0.000,-4.518
2025-05-29_12:03:58.2807,ID_1,14.322,0.000,-4.514
2025-05-29_12:03:58.2919,ID_1,14.300,0.000,-4.510
2025-05-29_12:03:58.3023,ID_1,14.277,0.000,-4.505
2025-05-29_12:03:58.3137,ID_1,14.254,0.000,-4.500
2025-05-29_12:03:58.3250,ID_1,14.231,0.000,-4.495
2025-05-29_12:03:58.3358,ID_1,14.208,0.000,-4.490
2025-05-29_12:03:58.3472,ID_1,14.186,0.000,-4.485
2025-05-29_12:03:58.3584,ID_1,14.163,0.000,-4.480
2025-05-29_12:03:58.3693,ID_1,14.140,0.000,-4.474
2025-05-29_12:03:58.3806,ID_1,14.117,0.000,-4.469
2025-05-29_12:03:58.3904,ID_1,14.095,0.000,-4.463
2025-05-29_12:03:58.4027,ID_1,14.072,0.000,-4.458
2025-05-29_12:03:58.4141,ID_1,14.050,0.000,-4.452
2025-05-29_12:03:58.4237,ID_1,14.027,0.000,-4.446
2025-05-29_12:03:58.4346,ID_1,14.005,0.000,-4.440
2025-05-29_12:03:58.4473,ID_1,13.982,0.000,-4.433
2025-05-29_12:03:58.4571,ID_1,13.960,0.000,-4.427
2025-05-29_12:03:58.4695,ID_1,13.938,0.000,-4.420
2025-05-29_12:03:58.4807,ID_1,13.915,0.000,-4.413
2025-05-29_12:03:58.4955,ID_1,13.893,0.000,-4.406
2025-05-29_12:03:58.4955,ID_1,13.871,0.000,-4.399
2025-05-29_12:03:58.5055,ID_1,13.849,0.000,-4.392
2025-05-29_12:03:58.5167,ID_1,13.827,0.000,-4.384
2025-05-29_12:03:58.5275,ID_1,13.805,0.000,-4.377
2025-05-29_12:03:58.5393,ID_1,13.783,0.000,-4.369
2025-05-29_12:03:58.5496,ID_1,13.761,0.000,-4.361
2025-05-29_12:03:58.5604,ID_1,13.739,0.000,-4.352
2025-05-29_12:03:58.5727,ID_1,13.718,0.000,-4.344
2025-05-29_12:03:58.5839,ID_1,13.696,0.000,-4.335
2025-05-29_12:03:58.5952,ID_1,13.674,0.000,-4.326
2025-05-29_12:03:58.6058,ID_1,13.653,0.000,-4.317
2025-05-29_12:03:58.6160,ID_1,13.631,0.000,-4.308
2025-05-29_12:03:58.6282,ID_1,13.610,0.000,-4.299
2025-05-29_12:03:58.6391,ID_1,13.589,0.000,-4.290
2025-05-29_12:03:58.6505,ID_1,13.567,0.000,-4.280
2025-05-29_12:03:58.6618,ID_1,13.546,0.000,-4.270
2025-05-29_12:03:58.6725,ID_1,13.525,0.000,-4.260
2025-05-29_12:03:58.6827,ID_1,13.504,0.000,-4.251
2025-05-29_12:03:58.6954,ID_1,13.483,0.000,-4.241
2025-05-29_12:03:58.7061,ID_1,13.462,0.000,-4.230
2025-05-29_12:03:58.7167,ID_1,13.441,0.000,-4.220
2025-05-29_12:03:58.7285,ID_1,13.420,0.000,-4.210
2025-05-29_12:03:58.7393,ID_1,13.400,0.000,-4.199
2025-05-29_12:03:58.7505,ID_1,13.379,0.000,-4.188
2025-05-29_12:03:58.7603,ID_1,13.358,0.000,-4.177
2025-05-29_12:03:58.7726,ID_1,13.338,0.000,-4.166
2025-05-29_12:03:58.7838,ID_1,13.317,0.000,-4.155
2025-05-29_12:03:58.7939,ID_1,13.297,0.000,-4.144
2025-05-29_12:03:58.8057,ID_1,13.277,0.000,-4.132
2025-05-29_12:03:58.8170,ID_1,13.257,0.000,-4.120
2025-05-29_12:03:58.8287,ID_1,13.237,0.000,-4.108
2025-05-29_12:03:58.8381,ID_1,13.217,0.000,-4.096
2025-05-29_12:03:58.8509,ID_1,13.198,0.000,-4.083
2025-05-29_12:03:58.8617,ID_1,13.178,0.000,-4.070
2025-05-29_12:03:58.8724,ID_1,13.159,0.000,-4.057
2025-05-29_12:03:58.8841,ID_1,13.140,0.000,-4.043
2025-05-29_12:03:58.8952,ID_1,13.121,0.000,-4.029
2025-05-29_12:03:58.9056,ID_1,13.103,0.000,-4.015
2025-05-29_12:03:58.9174,ID_1,13.085,0.000,-4.000
2025-05-29_12:03:58.9282,ID_1,13.067,0.000,-3.986
2025-05-29_12:03:58.9399,ID_1,13.049,0.000,-3.970
2025-05-29_12:03:58.9506,ID_1,13.031,0.000,-3.955
2025-05-29_12:03:58.9619,ID_1,13.014,0.000,-3.939
2025-05-29_12:03:58.9726,ID_1,12.997,0.000,-3.923
2025-05-29_12:03:58.9840,ID_1,12.980,0.000,-3.907
2025-05-29_12:03:58.9947,ID_1,12.964,0.000,-3.891
2025-05-29_12:03:59.0049,ID_1,12.948,0.000,-3.874
2025-05-29_12:03:59.0177,ID_1,12.932,0.000,-3.857
2025-05-29_12:03:59.0274,ID_1,12.916,0.000,-3.840
2025-05-29_12:03:59.0397,ID_1,12.901,0.000,-3.822
2025-05-29_12:03:59.0506,ID_1,12.886,0.000,-3.804
2025-05-29_12:03:59.0608,ID_1,12.871,0.000,-3.786
2025-05-29_12:03:59.0720,ID_1,12.857,0.000,-3.768
2025-05-29_12:03:59.0839,ID_1,12.843,0.000,-3.749
2025-05-29_12:03:59.0952,ID_1,12.829,0.000,-3.731
2025-05-29_12:03:59.1058,ID_1,12.815,0.000,-3.712
2025-05-29_12:03:59.1167,ID_1,12.802,0.000,-3.693
2025-05-29_12:03:59.1280,ID_1,12.789,0.000,-3.673
2025-05-29_12:03:59.1382,ID_1,12.776,0.000,-3.654
2025-05-29_12:03:59.1501,ID_1,12.764,0.000,-3.634
2025-05-29_12:03:59.1615,ID_1,12.752,0.000,-3.614
2025-05-29_12:03:59.1738,ID_1,12.741,0.000,-3.593
2025-05-29_12:03:59.1835,ID_1,12.730,0.000,-3.573
2025-05-29_12:03:59.1941,ID_1,12.719,0.000,-3.552
2025-05-29_12:03:59.2064,ID_1,12.708,0.000,-3.532
2025-05-29_12:03:59.2166,ID_1,12.698,0.000,-3.511
2025-05-29_12:03:59.2280,ID_1,12.688,0.000,-3.490
2025-05-29_12:03:59.2398,ID_1,12.679,0.000,-3.468
2025-05-29_12:03:59.2520,ID_1,12.670,0.000,-3.447
2025-05-29_12:03:59.2613,ID_1,12.663,0.000,-3.425
2025-05-29_12:03:59.2732,ID_1,12.656,0.000,-3.403
